Loyalty#,Gender,Income,Customer Lifetime Value,EnrollmentType,rejoined_program,Days_in_prog,Cancelled_program,Enrollment_year,Enrollment_month,Location_cluster,TotalFlights,TotalDistance,TotalPointsAccumulated,TotalPointsRedeemed,RecencyInMonths,Pct_Spend_Month_1,Pct_Spend_Month_2,Pct_Spend_Month_3,Pct_Spend_Month_4,Pct_Spend_Month_5,Pct_Spend_Month_6,Pct_Spend_Month_7,Pct_Spend_Month_8,Pct_Spend_Month_9,Pct_Spend_Month_10,Pct_Spend_Month_11,Pct_Spend_Month_12,Total_Spend_Month_1,Total_Spend_Month_2,Total_Spend_Month_3,Total_Spend_Month_4,Total_Spend_Month_5,Total_Spend_Month_6,Total_Spend_Month_7,Total_Spend_Month_8,Total_Spend_Month_9,Total_Spend_Month_10,Total_Spend_Month_11,Total_Spend_Month_12,TotalFlightsWithCompanions,TotalFlightSpend,PctFlightsWithCompanions,PctPointsSpent,Avg_Flights_per_day,Avg_spent_per_flight,Loyalty_Aurora,Loyalty_Nova,Loyalty_Star,Education_Bachelor,Education_College,Education_Doctor,Education_High School or Below,Education_Master,Marital_Divorced,Marital_Married,Marital_Single,st_scaled_km_cluster2,st_scaled_ward_cluster2,mm_scaled_km_cluster3,mm_scaled_ward_cluster2,rb_scaled_km_cluster3,rb_scaled_ward_cluster2
109203,1,50825.0,8092.88,0,0,1521.0,0,2017,10,0,200.9,248541.6,24847.96,3390.0,1.0183968462549278,0.0392020109497922,0.0756601346750397,0.0739815260488185,0.0151320269350079,0.0612798797164837,0.0,0.0,0.1840130940326691,0.089999742433584,0.0677697485024927,0.1608240676498191,0.2321377690562927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,31.0,33.0,0.1543056246888999,0.1364297109299918,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,2,0
109478,1,71663.0,20998.26,0,0,1635.0,0,2017,7,1,216.5,338688.2,33860.12,8973.7,2.0039421813403417,0.0499233316361548,0.1540862820332592,0.0592437356985149,0.1073044041190639,0.0816594861447626,0.056724547934266,0.2114180339585329,0.134165206738783,0.0647959900909979,0.0180923753371222,0.0498329598359367,0.0127536464726055,0.0,0.0,0.0,0.0,0.0,0.0,89.3,0.0,0.0,0.0,0.0,0.0,44.0,89.3,0.2032332563510392,0.2650226874565122,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0
109495,0,69268.0,11218.44,0,0,1822.0,0,2017,1,4,210.8,411306.6,41124.46,3616.0,1.0183968462549278,0.0540797374603824,0.0784669269821415,0.1479824902260114,0.0362927561845188,0.107181954486454,0.0725050249899938,0.0032097685902744,0.0388576530852927,0.171807240751611,0.0603533760686462,0.0678870920128799,0.1613759791617932,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,36.0,0.3462998102466793,0.0879282062305499,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,2,0
109517,0,0.0,21295.51,0,0,1318.0,0,2018,5,1,182.5,368080.2,36801.52,12756.2,2.0039421813403417,0.1095802564676676,0.1205012727735158,0.0812738169510389,0.1231949115145243,0.0853046287218571,0.04478374806258,0.0890036607183616,0.0,0.0585301911442788,0.0652801840793532,0.124964947100011,0.0975823824668111,0.0,0.0,0.0,0.0,100.7,0.0,0.0,0.0,26.0,0.0,0.0,0.0,79.0,126.7,0.4328767123287671,0.3466215525880453,0.2122905027932961,59.00756097560976,0,1,0,0,1,0,0,0,1,0,0,0,0,2,0,1,0
109896,0,0.0,3884.86,0,0,1893.0,0,2016,10,0,192.8,322040.0,32198.1,6058.0,2.0039421813403417,0.0239765700460586,0.1981402629347694,0.0848851329736847,0.0,0.0516490103453309,0.1224295843543563,0.0425490945117879,0.105644121858122,0.0876321894770188,0.0781723145154527,0.049133333954488,0.1557883850289302,0.0,21.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,60.0,0.171161825726141,0.1881477478484755,0.2122905027932961,59.00756097560976,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,2,0
109903,0,35625.0,5107.16,0,0,1905.0,0,2016,10,0,190.1,459148.2,45906.82,17369.8,1.0183968462549278,0.0141270948412458,0.1023281508063507,0.0902022836693981,0.0488419803419187,0.1027592414373289,0.1594414511830704,0.0595554211770712,0.1445227528284468,0.1197872124446868,0.1116001936095769,0.006556977808526,0.0402772398523792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.2,79.8,0.0,57.0,171.0,0.2998421883219358,0.3783707954504363,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,2,0
110296,1,0.0,2396.22,0,0,1870.0,0,2016,11,4,168.4,300428.6,30035.36,3929.0,1.0183968462549278,0.0,0.0603964793496731,0.1424803964393967,0.1256655488730616,0.13664194469452,0.116366842281897,0.0556677196477751,0.0,0.0542360737477426,0.1288115075031563,0.1080846042797555,0.0716488831830216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,61.0,39.0,0.3622327790973871,0.1308124823541319,0.2122905027932961,59.00756097560976,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,2,0
110691,1,0.0,4722.24,0,0,1321.0,0,2018,5,2,151.0,305199.0,30513.4,7729.2,1.0183968462549278,0.1065764549345533,0.0690103364423499,0.122231544174035,0.0697441124227388,0.1966224675060792,0.0,0.02572836852006,0.0958595240124011,0.1525336409577431,0.0,0.1419317414644058,0.0197618095656334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,51.0,76.0,0.3377483443708609,0.2533051052980002,0.2122905027932961,59.00756097560976,0,0,1,0,1,0,0,0,0,0,1,0,0,2,1,2,0
111022,0,0.0,14635.45,0,0,2140.0,0,2016,2,0,142.1,301522.7,30145.47,17005.0,2.0039421813403417,0.0513914694313938,0.1889192638230553,0.1740885114745266,0.0,0.0496592025269468,0.0959941908353062,0.031626974135749,0.0276990207815635,0.0,0.1352773733499593,0.1088710841131354,0.1364729095283636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,72.2,0.0,16.0,167.2,0.1125967628430682,0.5640980220245363,0.2122905027932961,59.00756097560976,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0
111171,0,0.0,4628.28,0,0,1414.0,0,2018,2,2,226.9,300741.4,30066.74,6581.0,1.0183968462549278,0.0537258113117684,0.2091164522658592,0.0,0.1217883947511436,0.0066518684765957,0.1337800506473266,0.1180394016777342,0.0691724476946952,0.0511891212682186,0.0713412894114892,0.1514188102867155,0.0137763522084535,0.0,26.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,65.0,0.1718818862935213,0.2188797322223826,0.2122905027932961,59.00756097560976,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,2,0
111485,0,79867.0,2989.96,0,0,1337.0,0,2018,5,1,236.7,547019.3,54693.33,30089.4,1.0183968462549278,0.1217877938681005,0.1103335635259363,0.132566439088642,0.092042484888011,0.0265297432063471,0.0982971781019733,0.0893189352339672,0.0226170174681263,0.0981269562485955,0.0203628120650178,0.0681829027415226,0.1198341735637599,0.0,36.0,0.0,0.0,0.0,0.0,131.1,0.0,85.5,0.0,0.0,45.0,74.0,297.6,0.3126320236586396,0.5501475225589665,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,2,0
111507,0,36212.0,17556.99,0,0,2277.0,0,2015,10,4,159.9,361616.6,36155.36,23930.0,1.0183968462549278,0.0645824021666497,0.1122411725398391,0.1069611808594908,0.1006025109416695,0.0922557540569365,0.0,0.1782529616632222,0.089599163166955,0.0587188179014121,0.0609115771492802,0.0,0.1358744595545446,26.0,0.0,106.4,0.0,0.0,0.0,0.0,104.5,0.0,0.0,0.0,0.0,49.0,236.9,0.306441525953721,0.661865903146864,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,2,0
111573,1,73222.0,14349.86,0,0,1693.0,0,2017,5,1,205.5,387360.1,38730.81,5006.0,2.0039421813403417,0.1058733344332328,0.1141171589233481,0.0818939753648322,0.0457258704375147,0.0933732085644477,0.0830775292331866,0.0619661711180323,0.0,0.0883937103303545,0.1190747108051703,0.0977903637956448,0.1087139669942353,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,23.0,50.0,0.1119221411192214,0.1292511052570292,0.2122905027932961,59.00756097560976,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,2,0
111646,0,48567.0,5015.01,0,0,1154.0,1,2017,11,1,153.0,184758.9,18471.89,13411.7,11.990801576872537,0.1050785815636624,0.0678035653092347,0.0568956398072963,0.0,0.0899279932914282,0.2829699613845686,0.0746805010207401,0.0,0.2712440362085309,0.0292558043600303,0.0221439170545082,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.1,0.0,0.0,0.0,60.0,133.1,0.392156862745098,0.7260599754545962,0.2122905027932961,59.00756097560976,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1
111899,0,0.0,13021.09,0,0,1637.0,1,2016,6,0,146.8,170912.6,17087.86,15314.0,13.994743758212875,0.0,0.0690542876638736,0.1818220654897687,0.0,0.0,0.0710820430410829,0.0,0.2283153068903888,0.3152395911483357,0.0043785471088831,0.1301081586576669,0.0,0.0,64.6,0.0,0.0,0.0,85.5,0.0,0.0,0.0,0.0,0.0,0.0,19.0,150.1,0.1294277929155313,0.8961917993241986,0.2122905027932961,59.00756097560976,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1
112026,1,20942.0,9670.18,0,0,1809.0,0,2017,1,2,259.8,377043.0,37694.2,15150.6,1.0183968462549278,0.0851443988730361,0.1213902934668994,0.1301590165065182,0.1278424797448944,0.0851722546174212,0.0330780332252707,0.0606194056380026,0.1892240716078335,0.0090440969698255,0.1203094905847584,0.0264496925256405,0.0115667662398989,0.0,74.1,0.0,0.0,0.0,0.0,0.0,74.1,0.0,0.0,0.0,0.0,66.0,148.2,0.254041570438799,0.4019345151243427,0.2122905027932961,59.00756097560976,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2,0
112142,1,83589.0,16272.74,0,0,1253.0,0,2018,7,0,243.8,481991.4,48193.34,11896.1,9.034165571616294,0.0448609704162442,0.066816286233741,0.0809103498533199,0.0925258552322789,0.1125570462640688,0.1256196395601549,0.1147009109557461,0.0121201394217541,0.0516197881284011,0.1815217621355979,0.0075769805537445,0.1091702712449479,0.0,34.0,0.0,0.0,0.0,0.0,83.6,0.0,0.0,0.0,0.0,0.0,38.0,117.6,0.1558654634946677,0.2468411610400939,0.2122905027932961,59.00756097560976,1,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0
112226,1,58089.0,4686.47,0,0,1824.0,0,2017,1,2,202.6,329968.1,32988.31,11304.0,1.0183968462549278,0.0646868542219955,0.0993251851943915,0.0895783991359363,0.0624533357422674,0.1281132619403661,0.0208113116434276,0.0017581985861051,0.2282547969265475,0.1151817113395624,0.0157631597374948,0.106322512429403,0.067751273102502,0.0,0.0,0.0,0.0,38.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,60.0,112.0,0.2961500493583415,0.3426668416781581,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,2,0
112678,1,0.0,35537.85,0,0,1542.0,0,2017,10,1,123.0,327361.8,32729.68,17155.1,1.0183968462549278,0.0661479122313447,0.0850124413070949,0.2200531749775738,0.1930788813089526,0.0939514226842425,0.0,0.0758342275268196,0.0549348481256156,0.1541579386049603,0.0458299622849963,0.0,0.0109991909483991,0.0,33.0,0.0,0.0,55.0,0.0,0.0,0.0,81.7,0.0,0.0,0.0,28.0,169.7,0.2276422764227642,0.5241450573302274,0.2122905027932961,59.00756097560976,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,2,0
113220,1,74217.0,7986.19,0,0,2216.0,0,2015,12,2,150.5,313615.6,31355.06,18003.5,2.0039421813403417,0.042449288886706,0.1705657715214067,0.0,0.1795553891461219,0.1215676193890236,0.0306547013464493,0.092361488066041,0.0,0.0376334792534283,0.0169350656640427,0.1006542484689871,0.2076229482577932,0.0,0.0,0.0,0.0,0.0,77.9,67.0,0.0,0.0,33.0,0.0,0.0,28.0,177.9,0.1860465116279069,0.5741816472365225,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,2,0
113679,1,0.0,10634.84,0,0,1806.0,0,2017,1,1,272.2,462823.9,46275.69,4900.1,1.0183968462549278,0.0193853403374428,0.1297981726474527,0.1240783227651494,0.0061712748097327,0.1057181427224532,0.0979689335804609,0.0353140061228692,0.2084375187058258,0.1473218443636388,0.0298212733294738,0.0736624348551042,0.022322735760396,47.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,47.5,0.242468772961058,0.1058892908998223,0.2122905027932961,59.00756097560976,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,2,0
113755,0,43334.0,3633.05,0,0,2115.0,0,2016,3,2,91.9,325377.8,32533.48,3674.0,1.0183968462549278,0.1047720686505101,0.0,0.077427929628186,0.1226093857773591,0.0,0.0936573646594216,0.0,0.1029401096962267,0.0503481336764465,0.0849349654571229,0.2135246521429616,0.1497853903117649,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,36.0,0.4352557127312296,0.1129298187590138,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,2,0
113804,0,0.0,3173.03,0,0,773.0,0,2019,11,4,140.9,301033.5,30096.35,14844.5,1.0183968462549278,0.0,0.0912266769890701,0.1813415912560825,0.2004734793421793,0.0,0.2245006454271033,0.0,0.0297710519714184,0.0629621199912946,0.0122606229659078,0.1313096106338476,0.0661542014230961,0.0,0.0,0.0,76.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,147.0,0.2200141944641589,0.4932325680688854,0.1822768434670116,22.51973030518098,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2,0
113831,1,21585.0,3605.86,0,0,1054.0,0,2019,2,1,286.3,487510.4,48742.64,7140.2,2.0039421813403417,0.1425271589721032,0.1028101883689517,0.0807857350360998,0.0258586732273836,0.138913485194893,0.016549575484627,0.0185991156818752,0.1109416724248009,0.0254807700198429,0.1139010935804872,0.1083141988205809,0.1153183331883541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.3,0.0,0.0,0.0,0.0,68.0,70.3,0.2375130981487949,0.1464877569208397,0.2716318785578748,12.594690883688438,0,1,0,1,0,0,0,0,0,1,0,0,0,2,0,2,0
114242,1,50217.0,5914.95,0,0,898.0,0,2019,7,2,191.0,303758.5,30368.35,14531.2,1.0183968462549278,0.1101561329476247,0.0983076130247445,0.0979638340574973,0.1293847047995692,0.0528286851277728,0.031842362196168,0.1190733115233458,0.1822245857940915,0.061906557320368,0.0,0.0448720460611129,0.0714401671477047,60.8,83.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,144.4,0.2879581151832461,0.4784981732626238,0.2126948775055679,30.96832460732984,0,0,1,1,0,0,0,0,0,1,0,0,0,2,0,2,0
114307,1,99654.0,9863.5,0,0,2121.0,0,2016,3,1,182.2,440953.5,44089.25,10681.8,1.0183968462549278,0.0826140158882267,0.1340036403431675,0.1516045294487885,0.0121197344023769,0.0708109119569963,0.1410048934831053,0.0239604892349042,0.1350614945820126,0.007514756998588,0.1396732763655539,0.081536655760758,0.0200956015355216,0.0,0.0,0.0,43.7,0.0,0.0,0.0,0.0,0.0,0.0,60.8,0.0,58.0,104.5,0.318331503841932,0.2422767454651644,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,2,0
114493,0,20676.0,6063.2,0,0,988.0,0,2019,4,1,163.7,304364.4,30431.64,10767.3,3.0223390275952693,0.0646123574017042,0.0659441949234415,0.0663743393389248,0.0866860938155156,0.0581960091536308,0.1982311830713034,0.0,0.152540579475835,0.2142227628875735,0.0931924799320707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.4,0.0,0.0,0.0,0.0,23.0,106.4,0.1405009163103237,0.3538192486504177,0.1656882591093117,37.03848503359804,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
114903,1,36225.0,9767.94,0,0,1910.0,0,2016,10,2,162.3,440253.3,44017.13,3641.0,3.0223390275952693,0.1149984108459592,0.0371182764528264,0.0974336582144269,0.0008405818371165,0.0602719895640628,0.2023837083426384,0.0116999904355417,0.1207811595167608,0.0989707870549488,0.0538653928595526,0.0537527094565229,0.1478833354196422,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,36.0,0.3635243376463339,0.082717796457879,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0
114983,0,11920.0,5601.68,0,0,1913.0,0,2016,10,2,138.1,244462.9,24441.99,0.0,1.0183968462549278,0.0,0.0596240322494199,0.0,0.0,0.2751510822154824,0.2798708288482239,0.0049504970749108,0.0,0.0706243640554635,0.1639543261412021,0.0071700381188274,0.1386548312964697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.2317161477190441,0.0,0.2122905027932961,59.00756097560976,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2,0
115405,0,25816.0,4637.16,0,0,1260.0,0,2018,7,1,188.6,383531.0,38347.5,21139.2,4.0078843626806835,0.0784893408957559,0.1104549188343438,0.1796735119629702,0.0898851294086968,0.0570832518417106,0.0999282873720581,0.1258011604407067,0.0096120998761327,0.0878915183519134,0.0,0.0,0.1611807810157116,0.0,0.0,100.7,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,60.8,42.0,208.5,0.2226935312831389,0.5512536671230198,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0
115529,1,19683.0,8382.63,1,0,1519.0,0,2017,11,2,198.5,402367.2,40228.12,3128.0,1.0183968462549278,0.1011247853491537,0.0353981244959993,0.1521905572519918,0.0528195202758667,0.10359693667017,0.0676889698052009,0.0591919284321514,0.020891605175683,0.0339563469533251,0.1319281139660515,0.1615377502105492,0.0796753614138567,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,31.0,0.2115869017632241,0.0777565543704254,0.2122905027932961,59.00756097560976,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,2,0
115705,1,54105.0,17435.68,0,0,2111.0,0,2016,3,4,211.2,515408.6,51530.96,15044.2,2.0039421813403417,0.1203825816557657,0.0949609710356647,0.1065782589728582,0.0423718091027219,0.0721436200684016,0.1773345577105491,0.058336968688338,0.1017533925236401,0.1108562697065996,0.0411209106137359,0.0741606599217247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,74.1,0.0,0.0,0.0,39.0,150.1,0.1846590909090909,0.2919448812907813,0.2122905027932961,59.00756097560976,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0
116332,0,42090.0,9386.75,0,0,2385.0,0,2015,6,1,252.6,390880.9,39082.09,13509.0,1.0183968462549278,0.0,0.0516922201448284,0.1923863334842123,0.1625872618378392,0.0116199005733828,0.1825145482240074,0.1198170312795451,0.0733962794722595,0.0689947748444364,0.0978691262417132,0.0,0.0391225238977751,0.0,0.0,0.0,55.1,77.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,133.0,0.3048297703879651,0.3456570516059914,0.2122905027932961,59.00756097560976,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,2,0
116703,1,46370.0,2702.38,0,0,1677.0,0,2017,5,2,134.8,285157.6,28509.36,15803.3,4.0078843626806835,0.0947927277217026,0.0726315848549388,0.2326832310511354,0.0047654524689435,0.0113962572292047,0.1408488299982883,0.117916712265726,0.126870613721248,0.0428631158328352,0.0,0.0,0.1552314748559771,0.0,70.3,0.0,41.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,53.0,155.3,0.3931750741839762,0.5543197041252417,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0
116735,1,82320.0,27443.47,0,0,1152.0,0,2018,11,2,212.4,382850.6,38276.36,17649.9,1.0183968462549278,0.0551371656029988,0.0034224779994753,0.2242802084628737,0.0805758436800155,0.0328923648957215,0.0936348179398459,0.0744193021488981,0.0216026288811161,0.1166730587757038,0.1608279888683249,0.0747163523386236,0.0618177904064022,0.0,0.0,0.0,0.0,0.0,0.0,129.2,0.0,0.0,0.0,46.0,0.0,76.0,175.2,0.3578154425612053,0.4611175148316089,0.2122905027932961,59.00756097560976,1,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2,0
117169,0,31756.0,8417.1,0,0,1863.0,0,2016,11,2,183.8,365432.7,36535.37,3769.0,1.0183968462549278,0.0,0.1378989729678391,0.1703223479056049,0.0654809298496224,0.1607272623761577,0.0299983276479751,0.1141072336204614,0.089573747302956,0.0612247802608814,0.0895532192502772,0.0308459993699256,0.050267179448299,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,37.0,0.3046789989118607,0.103160307395272,0.2122905027932961,59.00756097560976,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,2,0
117333,0,88680.0,23813.52,0,0,2214.0,0,2015,12,3,298.2,409759.5,40966.95,17730.3,1.0183968462549278,0.0548490917678763,0.1606468140781776,0.0245807901247224,0.095915854121432,0.0481363635808865,0.1639033415960915,0.1112025669472587,0.068109781177266,0.0559206872857266,0.0842718337586762,0.0,0.1324628755618858,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,139.9,82.0,176.9,0.2749832327297116,0.4327952166319436,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2,0
117618,1,23206.0,4082.7,1,0,2372.0,0,2015,7,6,171.1,284127.8,28405.379999999997,18696.0,1.0183968462549278,0.1067783638169952,0.1573444889665267,0.1508499446231664,0.1610233695166197,0.0490752104002833,0.0664205161134968,0.0601287502578736,0.0776194509631626,0.0333359384736271,0.087363379754117,0.0038189948523835,0.0462415922617475,0.0,0.0,0.0,53.2,0.0,0.0,131.1,0.0,0.0,0.0,0.0,0.0,31.0,184.3,0.1811805961426066,0.6581851747802706,0.2122905027932961,59.00756097560976,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,2,0
118076,0,91475.0,5176.16,0,0,1292.0,0,2018,6,4,200.8,519227.5,51914.55,17854.4,1.0183968462549278,0.0988237401653293,0.0991319389265629,0.1475070091140152,0.0879830413631631,0.0602879154302599,0.0,0.0454739567231151,0.1420667231055648,0.0407132489831848,0.0150246896101381,0.1122432921021178,0.1507444444765484,79.8,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,79.0,175.8,0.3934262948207171,0.3439189976605787,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,1,0,0,0,0,2,0,2,0
118864,0,0.0,44771.3,0,0,873.0,0,2019,8,1,185.6,362514.9,36244.49,0.0,2.0039421813403417,0.0828661128905386,0.1085729168764686,0.0562060605625848,0.1346574334471253,0.0768497501275366,0.133198453061417,0.0674861199591993,0.2317692978987978,0.0935778100340217,0.0,0.0148160451423099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.1616379310344827,0.0,0.2126002290950744,241.22467672413796,0,0,1,0,1,0,0,0,0,1,0,0,0,2,0,1,0
119135,0,49136.0,2496.17,0,0,2188.0,0,2016,1,2,222.9,421357.8,42128.88,22048.6,1.0183968462549278,0.1007527377893739,0.0987275237319387,0.0,0.0375277007126702,0.1180408783713215,0.0373895531996103,0.1160422494023102,0.1445459741630919,0.0578463040080818,0.1220367121081785,0.1170187766681668,0.0500715898452557,0.0,0.0,0.0,0.0,0.0,42.0,104.5,0.0,0.0,0.0,72.2,0.0,56.0,218.7,0.2512337371018394,0.523360696985061,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,2,0
119519,0,67467.0,4874.67,0,0,1996.0,0,2016,7,0,179.9,400609.8,40053.68,11596.0,1.0183968462549278,0.0355994755038737,0.0720083647744726,0.1813820852416057,0.0053927629121718,0.0085884742675329,0.0771714359329779,0.098150282321125,0.1966500955717427,0.0774028753412919,0.0538776961317911,0.169159487967148,0.024616964034266,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,43.0,0.0,0.0,39.0,68.0,114.0,0.3779877709838799,0.2895114755997451,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,2,0
119633,1,29053.0,7256.58,0,0,1759.0,0,2017,3,6,159.6,282871.7,28280.37,12093.5,1.0183968462549278,0.1457106112826671,0.1012596369849475,0.1247847888835966,0.093549341822614,0.2978635003714591,0.0160825335736413,0.0,0.0390376787856735,0.0,0.0590780813688081,0.0,0.1226338269265925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7,30.0,119.7,0.1879699248120301,0.4276287757196953,0.2122905027932961,59.00756097560976,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,2,0
119731,0,46667.0,10103.66,1,0,1487.0,0,2017,12,1,218.9,426966.6,42691.06,29944.6,3.0223390275952693,0.1350191351538237,0.0346208316214214,0.1160329586569178,0.0807906854503027,0.0547866461971194,0.0402191934330044,0.0646690431205034,0.0642331204706559,0.1743585190904138,0.0843464650444378,0.0977368563816405,0.0531865453797586,21.0,0.0,0.0,0.0,104.5,0.0,108.3,0.0,0.0,0.0,62.7,0.0,76.0,296.5,0.3471904979442667,0.7014255443645578,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
120140,1,36510.0,6721.89,0,0,1384.0,0,2018,3,4,206.2,389844.1,38975.21,11153.6,1.0183968462549278,0.077127230360016,0.0580112332941888,0.0658318454217437,0.133117435415999,0.1369857917378765,0.1458288486450746,0.0,0.1118020916372227,0.1016836086322562,0.1054067444408895,0.0098611399399772,0.0543440304747556,0.0,0.0,55.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,71.0,110.1,0.3443258971871969,0.2861716460283344,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0
120554,1,0.0,4055.4,0,0,1861.0,0,2016,11,4,153.8,476904.1,47682.31,24572.3,1.0183968462549278,0.0390648020198685,0.0351868439259759,0.0978813736163369,0.1338110506810597,0.1237345673898768,0.0887712864582273,0.0684268442531412,0.1252439321836547,0.0616790587536551,0.0579850263126933,0.0869230119094481,0.0812922024960619,0.0,0.0,102.6,27.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,55.0,243.6,0.3576072821846554,0.5153336740606737,0.2122905027932961,59.00756097560976,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,2,0
